,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1429560.0,-0.048067606985569,0.27260658144950867,-0.33748769760131836,-0.748525083065033,3.7730143070220947,-9.016609191894531,-1.938341736793518,-0.1004902571439743,-0.358808696269989,-13.512210845947266,11.563901901245117,-0.16267000138759613,0.21564145386219025,-6.400060653686523,-0.7141771912574768,-0.29471656680107117,-3.3660690784454346,-3.574824094772339,-4.41495418548584,-0.13709108531475067,7.250525951385498,0.01665978878736496,-2.8186678886413574,-0.32385000586509705,0.04145096242427826,0.5844040513038635,0.46850505471229553,-1.4813385009765625,-0.0986558347940445,0.051041457802057266,-0.14937032759189606,-16.38558006286621,-0.176520437002182,-0.09568184614181519,-0.16853390634059906,0.8196931481361389,-0.11853247880935669,0.03853164240717888,-0.1849568635225296,-0.029555076733231544
1430232.0,-0.33108651638031006,0.21256712079048157,-0.4649016261100769,-1.9158408641815186,-4.333876609802246,-10.389181137084961,-0.8081820011138916,-0.12287184596061707,-0.2969007194042206,-10.665647506713867,4.767749309539795,-0.7574101090431213,-0.7233067154884338,-9.278019905090332,-0.4933602809906006,0.010518742725253105,-5.405128479003906,-2.695882797241211,-8.237608909606934,-0.13225317001342773,4.923303604125977,0.01717807538807392,2.1210293769836426,0.049803514033555984,0.06848721951246262,0.5503984093666077,0.5909591317176819,-6.409348964691162,0.01586664654314518,0.3218989670276642,0.0926864966750145,-6.67372989654541,1.211620569229126,0.09560949355363846,1.0039807558059692,-4.847365856170654,0.17815139889717102,0.03329291567206383,-0.19459356367588043,-0.004016449209302664
1430976.0,-0.38364705443382263,0.28937143087387085,-0.20124420523643494,-1.1091479063034058,0.389607697725296,-2.413738489151001,-5.65207576751709,-0.0678359717130661,-0.22489383816719055,-4.483023166656494,3.017054557800293,-0.5837967991828918,-4.117343425750732,-1.5160882472991943,-0.30227863788604736,0.05209244787693024,-3.4640660285949707,-3.3448922634124756,-3.9014854431152344,-0.1743047833442688,1.7780958414077759,0.02274414710700512,-3.3485183715820312,2.4609262943267822,0.18994863331317902,0.5938406586647034,0.7857514023780823,-1.297950267791748,0.035336900502443314,0.11001979559659958,-1.0319727659225464,-7.237360954284668,0.045266322791576385,0.2392456978559494,2.0113306045532227,-0.1105177029967308,0.4745634198188782,0.006303038448095322,0.14485704898834229,-0.006427735555917025
1431696.0,-0.24736514687538147,0.09790590405464172,-0.31519487500190735,-1.443032145500183,-2.7928595542907715,-0.520349383354187,3.0288546085357666,-0.015611782670021057,-0.22410258650779724,-1.8128505945205688,-0.055968932807445526,0.9690613746643066,0.42132699489593506,0.05677182599902153,-0.09741820394992828,0.2423020303249359,-1.4781651496887207,-0.8785896301269531,-2.2332816123962402,0.46699273586273193,1.2510637044906616,0.03870018944144249,-3.410048007965088,2.365534543991089,1.6797934770584106,0.4634186625480652,0.9218395948410034,-2.350370407104492,0.07012291252613068,0.23930157721042633,0.23620174825191498,-0.7651849985122681,2.7628021240234375,0.331080824136734,0.1323850154876709,-0.7985750436782837,1.062270164489746,0.04606689140200615,2.399543523788452,0.21767951548099518
1432440.0,-0.4082229733467102,0.03363097459077835,-0.2650772035121918,1.2663391828536987,-0.4038596451282501,0.17913413047790527,-7.922039031982422,-0.06329368054866791,-0.29920247197151184,0.24361416697502136,-0.030465804040431976,0.5637392997741699,-5.296036720275879,0.16428305208683014,-0.03099091909825802,0.42029112577438354,0.09360294044017792,0.25496092438697815,0.06931992620229721,1.5355052947998047,0.8785532116889954,0.04413558542728424,1.7516405582427979,0.4322339594364166,1.6440296173095703,0.37596839666366577,0.78941410779953,-0.10827476531267166,0.002423153491690755,1.751127004623413,1.194532036781311,0.19033299386501312,-4.740843296051025,0.3412091135978699,-3.902570962905884,-0.07521702349185944,-1.0246936082839966,0.22010239958763123,1.9727734327316284,1.451326847076416
1433160.0,-0.5166263580322266,-0.05175760015845299,-0.23523567616939545,-1.9160524606704712,-0.2746944725513458,0.1436082124710083,4.6565752029418945,-0.1008596122264862,-0.2843243181705475,0.262248694896698,-0.13518601655960083,0.023805564269423485,0.6486473679542542,-0.1403288096189499,-0.08066819608211517,0.7208077907562256,-0.006731353234499693,-1.2864394187927246,0.0632026419043541,3.2685179710388184,-0.5592186450958252,0.04170608147978783,-7.359068393707275,-10.524954795837402,0.6358006596565247,0.2982665002346039,0.7664427161216736,0.2749592661857605,0.10788440704345703,1.2525115013122559,1.581621766090393,-0.13731920719146729,4.052424430847168,0.37749820947647095,-6.263021945953369,0.025522075593471527,5.247903823852539,0.7629551887512207,-4.040926933288574,2.412403106689453
1433904.0,-0.4724505543708801,-0.2669495940208435,-0.2531477212905884,-3.61786150932312,-0.6321194767951965,-0.35922253131866455,-0.987127423286438,-0.09573117643594742,-0.1770724207162857,0.042097583413124084,-0.6944172978401184,0.03859693929553032,-4.021297454833984,-0.38849109411239624,-0.19115453958511353,0.8777605295181274,0.02805938757956028,-0.6514512300491333,-0.565520167350769,-0.18583180010318756,-0.5735148191452026,0.03619571775197983,-5.030858993530273,-1.2558976411819458,-0.7224686741828918,0.34198275208473206,0.4049859941005707,-0.23578694462776184,0.1086590513586998,3.268385887145996,-1.8423839807510376,-0.9298462867736816,-2.120633363723755,0.4823484420776367,0.375372052192688,-0.6194576621055603,-2.052744150161743,1.6948120594024658,-1.7703049182891846,-0.5649459958076477
1434648.0,-0.4409608244895935,-0.42653146386146545,-0.18704558908939362,-0.37501609325408936,-1.5177733898162842,-1.4047698974609375,-0.3391326367855072,-0.16067339479923248,-0.15541395545005798,-4.679089546203613,-0.9198503494262695,-0.3298250734806061,2.4306845664978027,-0.7280234694480896,-0.33735379576683044,0.8896820545196533,-3.8373937606811523,-0.43966007232666016,-2.2172343730926514,1.6832852363586426,-0.731739342212677,0.03627168759703636,-4.09369421005249,-5.731402397155762,1.0227214097976685,0.3573089838027954,-0.3915748596191406,-1.4339553117752075,0.2394201159477234,-1.1832271814346313,-1.2897552251815796,-3.0500338077545166,-1.0803872346878052,0.3788089454174042,-2.817946672439575,-1.5540927648544312,-1.1009070873260498,1.5369417667388916,-3.223450183868408,0.41394659876823425
1435368.0,-0.5583470463752747,-0.24443340301513672,-0.2690047323703766,0.14627346396446228,-0.9253090023994446,-0.32518813014030457,-7.835766792297363,-0.2310422658920288,-0.1088387593626976,-4.413108825683594,-0.7986662983894348,-1.5534247159957886,-3.599020481109619,-0.1242302656173706,-0.38968297839164734,0.877966582775116,-4.513975620269775,-0.3229160010814667,-6.186434745788574,1.349863886833191,-0.7104633450508118,0.0342109315097332,-4.156004905700684,-0.7584377527236938,-0.1093900129199028,0.08472976088523865,-0.37355345487594604,-6.345215320587158,0.2559472620487213,-1.5612444877624512,-3.168942928314209,-1.4695645570755005,-7.252452850341797,0.26028791069984436,-3.9520676136016846,-5.69199275970459,-0.06094313785433769,0.7664313316345215,-0.333630234003067,0.02182956412434578
1436112.0,-0.5526844263076782,-0.09912139922380447,-0.42384594678878784,1.7119455337524414,2.6292617321014404,-4.374252796173096,-3.4252681732177734,-0.19130446016788483,0.03183097019791603,-8.155200004577637,-1.0033032894134521,-3.090078353881836,-1.089108943939209,0.12398987263441086,-0.2714594900608063,0.7847168445587158,-1.732905626296997,0.1909552812576294,-2.903712749481201,0.262713223695755,-0.22583867609500885,0.03374291583895683,2.774132251739502,3.3294432163238525,0.015919310972094536,0.06300761550664902,-0.13204777240753174,-2.6463305950164795,0.24740229547023773,-0.03828674182295799,-0.23994171619415283,-4.569182872772217,-3.6062395572662354,0.4514119327068329,-0.9798240065574646,-1.6519047021865845,-1.9918688535690308,0.18480515480041504,1.5339101552963257,-0.0879460945725441
1436832.0,-0.5192387700080872,-0.06240391731262207,-0.7024871706962585,-0.5700787901878357,2.6526622772216797,-7.129107475280762,-0.10683441162109375,-0.18894825875759125,-0.0062437355518341064,-8.36699104309082,1.579953670501709,0.9430603981018066,-0.21092486381530762,-0.6975526809692383,-0.2762500047683716,0.8073800802230835,0.582922101020813,-1.3922266960144043,-0.4049341082572937,0.016408659517765045,1.4649734497070312,0.033760037273168564,-0.23461690545082092,-0.3126069903373718,-0.060984157025814056,0.18147216737270355,-0.18304488062858582,-1.624000072479248,0.2524746358394623,0.3464380204677582,-0.04512700065970421,-4.521739482879639,-0.10556040704250336,0.5123279094696045,-0.6146983504295349,3.259351968765259,0.029482977464795113,0.08157534152269363,-0.16365519165992737,-0.03216557204723358
1437576.0,-0.9659879803657532,0.09477982670068741,-1.0492570400238037,-0.38901326060295105,-1.20650315284729,-8.289518356323242,0.9857437014579773,-0.20991268754005432,0.021697813645005226,-8.010030746459961,0.7706980109214783,-2.495084047317505,0.36707404255867004,2.749072790145874,-0.24836888909339905,0.47458407282829285,-6.614731788635254,-7.609550952911377,-5.995754718780518,-0.04477350041270256,5.062851905822754,0.013364358805119991,-1.1080979108810425,-0.42192643880844116,0.05310218781232834,0.12071932852268219,-0.2602664828300476,-6.830715179443359,0.13270987570285797,0.022899067029356956,-0.13528215885162354,-7.064370155334473,-0.20229507982730865,0.2754282057285309,-0.1519237607717514,-6.617032527923584,-0.2558935582637787,0.04614036902785301,-0.09260302782058716,-0.0075712441466748714
1438320.0,-1.0152316093444824,0.21358436346054077,-0.9571143388748169,-0.24878741800785065,0.8716949820518494,7.594042778015137,1.4961378574371338,-0.2443423867225647,0.018275979906320572,-2.730314016342163,5.0484113693237305,-6.317319393157959,-0.21517504751682281,2.7366061210632324,-0.290620893239975,0.20913366973400116,-4.97313928604126,-4.517791748046875,1.4596527814865112,-0.1275520771741867,7.2412848472595215,0.0015702993841841817,-0.8654683828353882,-0.17252787947654724,0.037712641060352325,0.04496398940682411,-0.05614469200372696,-4.1383280754089355,0.012581429444253445,0.015087968669831753,0.12242978066205978,-10.992425918579102,-0.12832671403884888,0.09174296259880066,-0.18089549243450165,-5.038351058959961,-0.12722766399383545,0.08453580737113953,-0.16950638592243195,-0.014473207294940948
1439016.0,-1.1089725494384766,0.15576253831386566,-1.0260077714920044,-0.8209477066993713,-5.925642490386963,-7.134687900543213,-1.1457371711730957,-0.31858137249946594,-0.09590159356594086,-4.1340250968933105,2.044013500213623,-4.344252586364746,-0.03152284771203995,2.25901198387146,-0.25388261675834656,-0.36390531063079834,-4.390305995941162,-4.430426120758057,-7.62299919128418,-0.12061100453138351,4.9111328125,-0.021833127364516258,-1.197094202041626,-1.3027117252349854,0.06247815489768982,-0.32487908005714417,0.1628955900669098,-6.330467700958252,-0.20702646672725677,0.1906408667564392,0.2846301794052124,-3.7383573055267334,1.030463695526123,-0.08435837179422379,1.2662346363067627,-4.678347587585449,0.1606893241405487,-0.03428474813699722,-0.17983193695545197,0.015496557578444481
1439760.0,-1.2188435792922974,-0.012144243344664574,-0.9017143249511719,1.0609550476074219,-3.396662473678589,-4.929622650146484,-9.169370651245117,-0.37394627928733826,-0.2657569944858551,-2.117511510848999,0.21292421221733093,-0.9543891549110413,-4.819212436676025,2.621858835220337,-0.07724139094352722,-0.7479942440986633,-4.390824794769287,-4.46503210067749,-3.4242618083953857,-0.18244880437850952,1.6604063510894775,-0.014117083512246609,8.122739791870117,4.261422157287598,0.16228680312633514,-0.2243698686361313,0.3502209782600403,-6.495000839233398,-0.30412131547927856,0.3637073040008545,0.16148361563682556,-2.414036273956299,-3.1999008655548096,-0.3518369495868683,2.2825844287872314,-6.0764288902282715,0.34203141927719116,-0.04736322909593582,0.1458730399608612,-0.01507081463932991
1440480.0,-1.060217022895813,0.06988778710365295,-0.9666902422904968,-2.299672842025757,-1.8072240352630615,-2.6002912521362305,-10.22926139831543,-0.3142876625061035,-0.41095465421676636,-1.4554418325424194,-1.269363522529602,0.08001675456762314,-8.203062057495117,0.9319063425064087,0.11885891854763031,-1.2041940689086914,-4.280181407928467,-0.5559545755386353,-4.5436601638793945,0.46127432584762573,1.122568130493164,-0.0007903760415501893,4.139330863952637,0.6725125312805176,1.6547515392303467,-0.18960176408290863,0.6918191313743591,-2.7771525382995605,-0.3986203670501709,-0.6427446603775024,0.3787738084793091,-2.2446038722991943,-3.325486183166504,-0.5251289010047913,0.8751245737075806,-3.6536524295806885,0.5151999592781067,0.0033959851134568453,1.9399199485778809,0.20970913767814636
1441224.0,-0.811560869216919,0.04629646614193916,-0.8539379835128784,-0.18486766517162323,-0.17472292482852936,-0.1478050798177719,3.2631256580352783,-0.07122505456209183,-0.3589392304420471,0.15119585394859314,0.1913861185312271,0.49391910433769226,-2.35774827003479,0.14711372554302216,-0.019921379163861275,-1.1200491189956665,-0.19527868926525116,0.22857235372066498,-0.19429545104503632,1.9065512418746948,0.7487534284591675,0.0120675815269351,-3.883967638015747,-1.9614324569702148,1.2866449356079102,-0.04868118464946747,0.4528142511844635,0.16733282804489136,-0.4509314000606537,0.6261723637580872,1.8313735723495483,-0.12071771919727325,2.986354351043701,-0.3933168649673462,-3.8723020553588867,-0.0820208266377449,2.1915054321289062,0.16740535199642181,1.1323277950286865,1.4381147623062134
1441944.0,-1.0551680326461792,-0.19354453682899475,-0.762343168258667,3.020214080810547,-0.12786470353603363,0.3280973434448242,0.010021273978054523,-0.05585618317127228,-0.4621635377407074,0.2397478073835373,-0.21883279085159302,-0.5420750975608826,3.5086944103240967,0.044516224414110184,-0.23103022575378418,-0.7672643065452576,-0.006873076781630516,-1.4200681447982788,0.061897579580545425,4.492756366729736,-0.9656275510787964,-0.005485672503709793,4.758299350738525,2.31196665763855,-0.09300263971090317,-0.41634830832481384,0.15916918218135834,0.1290222555398941,-0.49389246106147766,2.2680628299713135,1.8130115270614624,-0.25923964381217957,-1.521201729774475,-0.5279214382171631,-2.843987226486206,-0.06750662624835968,-7.099055767059326,0.7405946850776672,-0.45619237422943115,0.709640622138977
1442688.0,-1.1096749305725098,-0.41502103209495544,-0.7152694463729858,-6.8455071449279785,-0.6151251196861267,-0.026264183223247528,0.616699755191803,-0.14133453369140625,-0.5896742343902588,-0.023144705221056938,-0.496908038854599,-1.1386412382125854,-7.370080947875977,-0.0839751809835434,-0.5173251628875732,-0.903883695602417,-0.1816675364971161,-1.1287366151809692,-0.38111597299575806,-4.974081039428711,-1.3119443655014038,-0.023241695016622543,1.0224841833114624,8.49596118927002,-0.22017621994018555,-0.6330723762512207,-0.20756672322750092,-0.22616727650165558,-0.6254467368125916,0.9133490920066833,1.0268261432647705,-0.4604340195655823,0.1671994924545288,-0.6965026259422302,4.454682350158691,-0.3685809075832367,-0.3122138977050781,1.658333420753479,5.414313316345215,1.3432481288909912
1443432.0,-0.6630903482437134,-0.4850667715072632,-0.6831293106079102,-1.748986005783081,-1.343371868133545,-0.6149424314498901,-8.020719528198242,-0.14513815939426422,-0.6482557654380798,-1.3258252143859863,-0.619266927242279,-0.952547550201416,-1.3778523206710815,-0.47920745611190796,-0.5650452375411987,-0.7798959016799927,-2.9655723571777344,-0.8176879286766052,-4.564573764801025,0.9093464016914368,-1.314494013786316,-0.033375125378370285,-4.863040924072266,-1.2089989185333252,-0.14500747621059418,-0.9558513760566711,-0.645317554473877,-3.1239066123962402,-0.6189119219779968,-7.514605522155762,-1.5329169034957886,-1.0755908489227295,-0.6842280030250549,-0.9908422231674194,-5.207362174987793,-5.145620822906494,-2.6388790607452393,1.1035150289535522,-1.9628450870513916,1.154056429862976
1444152.0,-0.4559745490550995,-0.49190670251846313,-0.8814250230789185,-4.96290922164917,-4.026821136474609,-1.1374415159225464,-3.433553457260132,-0.0010519572533667088,-0.6520724892616272,-0.630943238735199,-0.24398888647556305,-0.323540061712265,-1.775753378868103,0.011212465353310108,-0.5398089289665222,-0.7735902070999146,-1.8628569841384888,-0.47757983207702637,-3.1152093410491943,-0.46889030933380127,-1.0570662021636963,-0.011075490154325962,-2.0643961429595947,-4.7515387535095215,1.1698650121688843,-0.771942675113678,-0.6660012006759644,-7.616106986999512,-0.5225344300270081,0.0038340026512742043,0.29194018244743347,-1.8955775499343872,0.18783994019031525,-0.9230133295059204,-0.683176577091217,-3.8780391216278076,-1.4740548133850098,0.7139678001403809,-4.269200801849365,0.369572252035141
